gesture_id,label,start_time,end_time,ax,ay,az,gx,gy,gz
56,THANKYOU,1768044015.4462838,1768044016.5345185,868,13032,9768,-4260,10879,1568
56,THANKYOU,1768044015.4462838,1768044016.5345185,652,13176,9420,-2618,9199,1921
56,THANKYOU,1768044015.4462838,1768044016.5345185,896,14228,9200,-1488,7429,1713
56,THANKYOU,1768044015.4462838,1768044016.5345185,408,13520,10488,-993,5453,1090
57,THANKYOU,1768044016.54595,1768044017.6344943,-704,13252,13020,-1236,315,-295
57,THANKYOU,1768044016.54595,1768044017.6344943,308,12940,12656,-2967,-3874,-712
57,THANKYOU,1768044016.54595,1768044017.6344943,2212,12308,11060,-3097,-3660,109
57,THANKYOU,1768044016.54595,1768044017.6344943,2492,11316,10600,315,-2099,1149
57,THANKYOU,1768044016.54595,1768044017.6344943,1888,12220,11084,3256,-2370,1630
57,THANKYOU,1768044016.54595,1768044017.6344943,852,13100,12264,3436,-6107,1153
57,THANKYOU,1768044016.54595,1768044017.6344943,408,13696,12408,1296,-11302,-1078
57,THANKYOU,1768044016.54595,1768044017.6344943,476,13296,11416,3,-14751,-3104
57,THANKYOU,1768044016.54595,1768044017.6344943,148,12936,10024,1586,-16545,-3729
57,THANKYOU,1768044016.54595,1768044017.6344943,828,13120,8636,4450,-17277,-3769
57,THANKYOU,1768044016.54595,1768044017.6344943,764,14036,7220,6191,-17994,-4488
57,THANKYOU,1768044016.54595,1768044017.6344943,-116,14212,6060,6484,-19453,-4403
57,THANKYOU,1768044016.54595,1768044017.6344943,244,13472,4124,7949,-21107,-4560
57,THANKYOU,1768044016.54595,1768044017.6344943,496,13712,1532,9720,-21971,-4989
57,THANKYOU,1768044016.54595,1768044017.6344943,168,13680,-884,8771,-21967,-6608
57,THANKYOU,1768044016.54595,1768044017.6344943,-340,13824,-3616,8952,-22072,-7774
57,THANKYOU,1768044016.54595,1768044017.6344943,-888,14712,-7108,10194,-22868,-6793
57,THANKYOU,1768044016.54595,1768044017.6344943,-1256,15920,-10520,10845,-22409,-4372
57,THANKYOU,1768044016.54595,1768044017.6344943,-344,16236,-14508,9800,-20514,-2436
57,THANKYOU,1768044016.54595,1768044017.6344943,-212,16676,-18008,9638,-17596,-1638
57,THANKYOU,1768044016.54595,1768044017.6344943,396,18188,-21600,8789,-13862,-910
57,THANKYOU,1768044016.54595,1768044017.6344943,1544,19692,-23608,5851,-8034,810
57,THANKYOU,1768044016.54595,1768044017.6344943,2108,19564,-23648,2274,-1398,1475
57,THANKYOU,1768044016.54595,1768044017.6344943,2380,18780,-21264,-237,5164,1334
57,THANKYOU,1768044016.54595,1768044017.6344943,2756,18676,-18084,-1976,10392,1198
57,THANKYOU,1768044016.54595,1768044017.6344943,2120,18204,-15956,-3693,13122,1587
57,THANKYOU,1768044016.54595,1768044017.6344943,2068,17664,-14228,-5244,14512,2510
57,THANKYOU,1768044016.54595,1768044017.6344943,2084,16616,-13120,-6256,16601,2785
57,THANKYOU,1768044016.54595,1768044017.6344943,2456,16168,-10784,-7404,19706,2350
57,THANKYOU,1768044016.54595,1768044017.6344943,1892,15444,-8992,-8682,21703,1057
57,THANKYOU,1768044016.54595,1768044017.6344943,820,15376,-6068,-9545,22903,851
57,THANKYOU,1768044016.54595,1768044017.6344943,920,14988,-3512,-12215,23515,-491
57,THANKYOU,1768044016.54595,1768044017.6344943,544,14328,-1480,-13743,22528,-1809
57,THANKYOU,1768044016.54595,1768044017.6344943,308,13984,240,-13878,21977,-1543
57,THANKYOU,1768044016.54595,1768044017.6344943,428,13376,1916,-12614,21914,-1015
57,THANKYOU,1768044016.54595,1768044017.6344943,-136,14316,4820,-9973,20405,914
57,THANKYOU,1768044016.54595,1768044017.6344943,-540,14684,6232,-7866,17465,3713
57,THANKYOU,1768044016.54595,1768044017.6344943,-124,14516,7496,-6542,14160,5528
57,THANKYOU,1768044016.54595,1768044017.6344943,-140,13548,8792,-6570,12799,4828
57,THANKYOU,1768044016.54595,1768044017.6344943,-392,13160,9668,-6036,11201,3387
57,THANKYOU,1768044016.54595,1768044017.6344943,-548,13048,11092,-5887,9913,2423
57,THANKYOU,1768044016.54595,1768044017.6344943,-468,12576,11940,-4771,7258,2399
57,THANKYOU,1768044016.54595,1768044017.6344943,-192,12296,12188,-3146,4655,2807
57,THANKYOU,1768044016.54595,1768044017.6344943,-556,10780,13372,-979,1390,1694
57,THANKYOU,1768044016.54595,1768044017.6344943,244,10876,13120,-755,-1479,613
57,THANKYOU,1768044016.54595,1768044017.6344943,1300,10972,11628,-158,-2089,278
57,THANKYOU,1768044016.54595,1768044017.6344943,1352,10876,11364,1955,-2192,586
57,THANKYOU,1768044016.54595,1768044017.6344943,416,10940,12004,4665,-4716,302
57,THANKYOU,1768044016.54595,1768044017.6344943,204,11824,12112,4722,-8512,-1109
57,THANKYOU,1768044016.54595,1768044017.6344943,-220,12760,11716,2924,-12608,-2845
58,THANKYOU,1768044017.645941,1768044018.7387488,-320,13040,11140,1671,-15871,-3906
58,THANKYOU,1768044017.645941,1768044018.7387488,-256,13056,10384,2652,-18100,-3964
58,THANKYOU,1768044017.645941,1768044018.7387488,-276,12996,8860,5352,-19883,-3498
58,THANKYOU,1768044017.645941,1768044018.7387488,-388,12920,7440,8266,-21431,-3590
58,THANKYOU,1768044017.645941,1768044018.7387488,-520,12824,5172,10002,-22123,-4810
58,THANKYOU,1768044017.645941,1768044018.7387488,-1092,12660,2844,11266,-23054,-5906
58,THANKYOU,1768044017.645941,1768044018.7387488,-1068,13144,-92,12543,-24455,-5591
58,THANKYOU,1768044017.645941,1768044018.7387488,-856,13380,-3204,12357,-24939,-4587
58,THANKYOU,1768044017.645941,1768044018.7387488,-1372,12976,-7972,13823,-24303,-4045
58,THANKYOU,1768044017.645941,1768044018.7387488,-1160,14644,-14156,17384,-23278,-2208
58,THANKYOU,1768044017.645941,1768044018.7387488,-308,18076,-19680,16930,-20709,534
58,THANKYOU,1768044017.645941,1768044018.7387488,384,19008,-23272,11760,-15055,681
58,THANKYOU,1768044017.645941,1768044018.7387488,1380,19852,-25668,7850,-10550,999
58,THANKYOU,1768044017.645941,1768044018.7387488,2936,20440,-25452,3812,-4877,2162
58,THANKYOU,1768044017.645941,1768044018.7387488,3720,18916,-23048,1506,1674,2335
58,THANKYOU,1768044017.645941,1768044018.7387488,3940,18464,-18980,-485,7560,1543
58,THANKYOU,1768044017.645941,1768044018.7387488,2732,17664,-15920,-2830,10815,943
58,THANKYOU,1768044017.645941,1768044018.7387488,2552,17284,-14288,-3961,11022,1793
58,THANKYOU,1768044017.645941,1768044018.7387488,2360,16592,-13504,-6168,11821,2323
58,THANKYOU,1768044017.645941,1768044018.7387488,2544,15572,-12892,-8109,13271,1728
58,THANKYOU,1768044017.645941,1768044018.7387488,2152,15124,-11672,-10248,16405,167
58,THANKYOU,1768044017.645941,1768044018.7387488,1692,15224,-9788,-12201,19366,-1629
58,THANKYOU,1768044017.645941,1768044018.7387488,844,15328,-7516,-13764,22406,-3084
58,THANKYOU,1768044017.645941,1768044018.7387488,1036,15228,-4504,-14094,24393,-3373
58,THANKYOU,1768044017.645941,1768044018.7387488,672,15868,-1240,-13126,23040,-920
58,THANKYOU,1768044017.645941,1768044018.7387488,308,15684,1712,-11324,19737,3559
58,THANKYOU,1768044017.645941,1768044018.7387488,1160,14756,3416,-8685,17234,6335
58,THANKYOU,1768044017.645941,1768044018.7387488,1496,14028,4680,-6753,17541,6315
58,THANKYOU,1768044017.645941,1768044018.7387488,1032,13228,5380,-4911,17701,5319
58,THANKYOU,1768044017.645941,1768044018.7387488,632,13672,6592,-3018,16177,4685
58,THANKYOU,1768044017.645941,1768044018.7387488,788,14328,6932,-3944,13377,4522
58,THANKYOU,1768044017.645941,1768044018.7387488,760,13412,6868,-4823,11384,4122
58,THANKYOU,1768044017.645941,1768044018.7387488,1588,12652,7296,-4318,10717,3454
58,THANKYOU,1768044017.645941,1768044018.7387488,1592,11984,8300,-2728,10246,3237
58,THANKYOU,1768044017.645941,1768044018.7387488,1304,12608,9800,-2296,9056,2820
58,THANKYOU,1768044017.645941,1768044018.7387488,-680,10120,14788,-1248,4159,216
58,THANKYOU,1768044017.645941,1768044018.7387488,-60,12152,16284,-3104,-1691,-746
58,THANKYOU,1768044017.645941,1768044018.7387488,1876,11792,13520,-2725,-2858,348
58,THANKYOU,1768044017.645941,1768044018.7387488,2484,11116,12068,1962,-1828,1396
58,THANKYOU,1768044017.645941,1768044018.7387488,1548,11496,12144,6302,-2861,946
58,THANKYOU,1768044017.645941,1768044018.7387488,776,13700,12588,5837,-7474,-681
58,THANKYOU,1768044017.645941,1768044018.7387488,680,13788,11484,2469,-12767,-2664
58,THANKYOU,1768044017.645941,1768044018.7387488,712,12656,9624,1178,-16122,-4328
58,THANKYOU,1768044017.645941,1768044018.7387488,1168,11868,7844,3609,-16925,-5144
58,THANKYOU,1768044017.645941,1768044018.7387488,1028,11912,5984,7396,-16778,-5891
58,THANKYOU,1768044017.645941,1768044018.7387488,492,13300,4884,9108,-17056,-6828
58,THANKYOU,1768044017.645941,1768044018.7387488,-172,14420,2880,7857,-18892,-7785
58,THANKYOU,1768044017.645941,1768044018.7387488,216,13892,84,8241,-21388,-6880
58,THANKYOU,1768044017.645941,1768044018.7387488,600,13968,-3776,10059,-23371,-5550
58,THANKYOU,1768044017.645941,1768044018.7387488,1284,14272,-6952,13100,-21712,-3540
59,THANKYOU,1768044020.6901715,1768044020.723061,1088,15248,-10436,14649,-18579,-2582
59,THANKYOU,1768044020.6901715,1768044020.723061,988,16564,-12848,14057,-15894,-1889
59,THANKYOU,1768044020.6901715,1768044020.723061,1308,17064,-14296,11208,-14183,-1275
59,THANKYOU,1768044020.6901715,1768044020.723061,1684,15940,-15852,9441,-11853,-1189
59,THANKYOU,1768044020.6901715,1768044020.723061,1844,16352,-17264,9845,-9373,-227
59,THANKYOU,1768044020.6901715,1768044020.723061,1548,17196,-18688,7028,-6616,300
59,THANKYOU,1768044020.6901715,1768044020.723061,1660,17216,-20016,2482,-4516,-321
59,THANKYOU,1768044020.6901715,1768044020.723061,2148,17028,-19948,-665,-1252,-250
59,THANKYOU,1768044020.6901715,1768044020.723061,2844,16828,-18268,-1924,3440,-482
59,THANKYOU,1768044020.6901715,1768044020.723061,2228,17112,-16428,-3283,7172,-956
59,THANKYOU,1768044020.6901715,1768044020.723061,1736,17952,-15144,-5116,8647,-270
59,THANKYOU,1768044020.6901715,1768044020.723061,1656,17548,-14316,-7773,9917,344
59,THANKYOU,1768044020.6901715,1768044020.723061,1668,16868,-13468,-9001,11808,649
59,THANKYOU,1768044020.6901715,1768044020.723061,1896,16356,-12048,-9606,14952,944
59,THANKYOU,1768044020.6901715,1768044020.723061,1952,16344,-10380,-9333,16805,1272
59,THANKYOU,1768044020.6901715,1768044020.723061,1688,16424,-8188,-10645,17954,1898
59,THANKYOU,1768044020.6901715,1768044020.723061,1788,15324,-5864,-11286,18136,2860
59,THANKYOU,1768044020.6901715,1768044020.723061,1728,14496,-3772,-10734,18499,3417
59,THANKYOU,1768044020.6901715,1768044020.723061,1992,14320,-1932,-9684,18838,4052
59,THANKYOU,1768044020.6901715,1768044020.723061,1836,13592,132,-8377,19648,3929
59,THANKYOU,1768044020.6901715,1768044020.723061,1328,13348,2116,-7045,19866,3714
59,THANKYOU,1768044020.6901715,1768044020.723061,684,13576,4056,-5930,18998,3483
59,THANKYOU,1768044020.6901715,1768044020.723061,48,13948,5576,-5174,17102,3357
59,THANKYOU,1768044020.6901715,1768044020.723061,388,13224,7312,-5173,15732,2835
59,THANKYOU,1768044020.6901715,1768044020.723061,-408,13136,8316,-4123,14364,1410
59,THANKYOU,1768044020.6901715,1768044020.723061,-68,13956,9376,-3844,11554,627
59,THANKYOU,1768044020.6901715,1768044020.723061,-132,13944,10228,-3779,9278,584
59,THANKYOU,1768044020.6901715,1768044020.723061,32,13400,11048,-3074,6477,648
59,THANKYOU,1768044020.6901715,1768044020.723061,264,12928,11768,-1471,3689,975
59,THANKYOU,1768044020.6901715,1768044020.723061,500,12116,12764,-367,589,597
59,THANKYOU,1768044020.6901715,1768044020.723061,796,11876,12156,-70,-1600,145
59,THANKYOU,1768044020.6901715,1768044020.723061,780,11420,12328,1324,-4027,-6
59,THANKYOU,1768044020.6901715,1768044020.723061,608,11848,12184,2678,-7147,-418
59,THANKYOU,1768044020.6901715,1768044020.723061,212,12148,11472,2730,-10634,-1371
59,THANKYOU,1768044020.6901715,1768044020.723061,140,12320,9984,3004,-13843,-2528
59,THANKYOU,1768044020.6901715,1768044020.723061,424,12344,8132,4503,-15445,-3659
59,THANKYOU,1768044020.6901715,1768044020.723061,268,12816,6188,6163,-15542,-5264
59,THANKYOU,1768044020.6901715,1768044020.723061,-464,14004,4564,7487,-16290,-6842
59,THANKYOU,1768044020.6901715,1768044020.723061,-1028,15412,3824,7083,-18169,-7367
59,THANKYOU,1768044020.6901715,1768044020.723061,-1124,14832,1808,7789,-20726,-5775
59,THANKYOU,1768044020.6901715,1768044020.723061,-1036,13440,-1092,11795,-21932,-3720
59,THANKYOU,1768044020.6901715,1768044020.723061,-672,14176,-4712,14588,-22233,-1992
59,THANKYOU,1768044020.6901715,1768044020.723061,-68,14384,-7744,14302,-20883,-1400
59,THANKYOU,1768044020.6901715,1768044020.723061,-8,14772,-10876,13397,-19608,-1262
59,THANKYOU,1768044020.6901715,1768044020.723061,352,14836,-14516,11844,-18613,-719
59,THANKYOU,1768044020.6901715,1768044020.723061,1064,16128,-18724,10260,-17435,284
59,THANKYOU,1768044020.6901715,1768044020.723061,848,16960,-21584,6572,-12543,135
59,THANKYOU,1768044020.6901715,1768044020.723061,2560,16884,-24060,6313,-8766,1142
59,THANKYOU,1768044020.6901715,1768044020.723061,2796,18532,-24796,3111,-3676,970
59,THANKYOU,1768044020.6901715,1768044020.723061,3316,18480,-22584,-406,2044,1364
60,THANKYOU,1768044021.2646825,1768044021.2923315,3512,18120,-18828,-2703,6923,1103
60,THANKYOU,1768044021.2646825,1768044021.2923315,2708,18152,-15548,-3857,10061,1254
60,THANKYOU,1768044021.2646825,1768044021.2923315,2608,17736,-14168,-5803,11152,1666
60,THANKYOU,1768044021.2646825,1768044021.2923315,2316,17780,-13336,-8396,11167,1988
60,THANKYOU,1768044021.2646825,1768044021.2923315,2036,16584,-13088,-9348,12605,2209
60,THANKYOU,1768044021.2646825,1768044021.2923315,2320,16692,-11968,-9494,15193,2061
60,THANKYOU,1768044021.2646825,1768044021.2923315,2004,15880,-9656,-11190,17968,1201
60,THANKYOU,1768044021.2646825,1768044021.2923315,1556,15328,-7620,-11455,19302,1229
60,THANKYOU,1768044021.2646825,1768044021.2923315,1452,15408,-5216,-11380,19731,1845
60,THANKYOU,1768044021.2646825,1768044021.2923315,1568,14676,-2832,-10891,19978,2690
60,THANKYOU,1768044021.2646825,1768044021.2923315,1060,13668,-572,-9618,20744,2986
60,THANKYOU,1768044021.2646825,1768044021.2923315,792,13332,1660,-8339,20225,3238
60,THANKYOU,1768044021.2646825,1768044021.2923315,244,12696,3756,-7103,19889,3487
60,THANKYOU,1768044021.2646825,1768044021.2923315,-188,12408,5432,-5983,18309,3250
60,THANKYOU,1768044021.2646825,1768044021.2923315,-272,12396,6564,-5266,16263,2470
60,THANKYOU,1768044021.2646825,1768044021.2923315,-940,12724,7604,-5009,14255,1994
60,THANKYOU,1768044021.2646825,1768044021.2923315,48,13096,8296,-5138,11167,1421
60,THANKYOU,1768044021.2646825,1768044021.2923315,356,13328,9028,-5527,9090,569
60,THANKYOU,1768044021.2646825,1768044021.2923315,604,13216,9676,-4474,6882,835
60,THANKYOU,1768044021.2646825,1768044021.2923315,-120,12840,12332,-1808,3518,15
60,THANKYOU,1768044021.2646825,1768044021.2923315,16,13584,13504,-1497,-265,-289
60,THANKYOU,1768044021.2646825,1768044021.2923315,1024,13416,12516,-2295,-1842,356
60,THANKYOU,1768044021.2646825,1768044021.2923315,1336,12164,11512,357,-2530,757
60,THANKYOU,1768044021.2646825,1768044021.2923315,796,12348,11264,3053,-4536,368
60,THANKYOU,1768044021.2646825,1768044021.2923315,296,13508,11512,3167,-8623,-293
60,THANKYOU,1768044021.2646825,1768044021.2923315,236,13644,10820,2047,-12696,-958
60,THANKYOU,1768044021.2646825,1768044021.2923315,96,12812,9132,2588,-15944,-1050
60,THANKYOU,1768044021.2646825,1768044021.2923315,520,12440,7184,4570,-17764,-931
60,THANKYOU,1768044021.2646825,1768044021.2923315,488,12344,5068,6880,-18882,-1401
60,THANKYOU,1768044021.2646825,1768044021.2923315,356,13308,3484,7215,-20134,-2758
60,THANKYOU,1768044021.2646825,1768044021.2923315,108,13512,1280,5381,-21399,-5259
60,THANKYOU,1768044021.2646825,1768044021.2923315,560,14624,-868,5415,-22698,-5769
60,THANKYOU,1768044021.2646825,1768044021.2923315,1304,14768,-3556,7705,-23128,-3982
60,THANKYOU,1768044021.2646825,1768044021.2923315,1472,15120,-6576,9085,-21992,-2810
60,THANKYOU,1768044021.2646825,1768044021.2923315,1780,15880,-9856,10730,-20765,-1939
60,THANKYOU,1768044021.2646825,1768044021.2923315,2216,17392,-12508,9980,-19121,-1333
60,THANKYOU,1768044021.2646825,1768044021.2923315,2244,17672,-14808,6873,-16439,-1265
60,THANKYOU,1768044021.2646825,1768044021.2923315,2720,17716,-17180,4768,-13898,-1131
60,THANKYOU,1768044021.2646825,1768044021.2923315,3016,17624,-19036,3183,-10097,-1025
60,THANKYOU,1768044021.2646825,1768044021.2923315,3320,17884,-21228,3182,-6074,87
60,THANKYOU,1768044021.2646825,1768044021.2923315,4476,18992,-21820,905,-299,931
60,THANKYOU,1768044021.2646825,1768044021.2923315,4788,17928,-19180,-2797,6955,-187
60,THANKYOU,1768044021.2646825,1768044021.2923315,4140,17700,-15740,-4385,12077,-1269
60,THANKYOU,1768044021.2646825,1768044021.2923315,3376,17336,-13716,-5758,14266,-1318
60,THANKYOU,1768044021.2646825,1768044021.2923315,3056,17152,-11512,-7575,14910,-469
60,THANKYOU,1768044021.2646825,1768044021.2923315,2796,16788,-9900,-8675,15563,324
60,THANKYOU,1768044021.2646825,1768044021.2923315,2616,16400,-8284,-9757,16793,448
60,THANKYOU,1768044021.2646825,1768044021.2923315,2372,15660,-6428,-9821,18514,546
60,THANKYOU,1768044021.2646825,1768044021.2923315,1700,15208,-3852,-9193,19504,1323
60,THANKYOU,1768044021.2646825,1768044021.2923315,1020,15056,-1584,-8459,19053,2042
61,THANKYOU,1768044021.6120846,1768044022.04094,632,15164,392,-8815,17501,2423
61,THANKYOU,1768044021.6120846,1768044022.04094,728,14772,2084,-8817,16452,2609
61,THANKYOU,1768044021.6120846,1768044022.04094,628,14632,3088,-7469,15828,2175
61,THANKYOU,1768044021.6120846,1768044022.04094,436,14868,3980,-6144,15028,1846
61,THANKYOU,1768044021.6120846,1768044022.04094,720,14856,5352,-4744,14465,2192
61,THANKYOU,1768044021.6120846,1768044022.04094,728,14824,6352,-4183,12984,2273
61,THANKYOU,1768044021.6120846,1768044022.04094,680,14276,6636,-4466,10352,2276
61,THANKYOU,1768044021.6120846,1768044022.04094,1040,14372,7728,-4561,9874,1640
61,THANKYOU,1768044021.6120846,1768044022.04094,868,13524,7988,-5134,7844,1448
61,THANKYOU,1768044021.6120846,1768044022.04094,1132,12656,8428,-4051,6837,1048
61,THANKYOU,1768044021.6120846,1768044022.04094,1300,12576,9044,-2437,5542,803
61,THANKYOU,1768044021.6120846,1768044022.04094,672,12020,10516,-1528,3201,251
61,THANKYOU,1768044021.6120846,1768044022.04094,676,12352,11608,-1705,-29,-6
61,THANKYOU,1768044021.6120846,1768044022.04094,1088,12316,11160,-1644,-1961,277
61,THANKYOU,1768044021.6120846,1768044022.04094,988,11880,11016,224,-3114,748
61,THANKYOU,1768044021.6120846,1768044022.04094,300,12280,11724,2944,-5290,639
61,THANKYOU,1768044021.6120846,1768044022.04094,8,13284,11828,3052,-8593,11
61,THANKYOU,1768044021.6120846,1768044022.04094,-316,13144,11104,2282,-12938,-756
61,THANKYOU,1768044021.6120846,1768044022.04094,-108,12748,9964,3120,-15885,-1226
61,THANKYOU,1768044021.6120846,1768044022.04094,40,12324,7976,5064,-17561,-1910
61,THANKYOU,1768044021.6120846,1768044022.04094,616,12172,5412,7774,-18811,-3342
61,THANKYOU,1768044021.6120846,1768044022.04094,1264,13152,3500,8612,-17901,-5224
61,THANKYOU,1768044021.6120846,1768044022.04094,376,14060,1708,8342,-18273,-6504
61,THANKYOU,1768044021.6120846,1768044022.04094,680,13936,-904,9755,-19744,-6571
61,THANKYOU,1768044021.6120846,1768044022.04094,1748,15152,-4376,11977,-20599,-5101
61,THANKYOU,1768044021.6120846,1768044022.04094,1956,15780,-7132,11571,-18718,-4108
61,THANKYOU,1768044021.6120846,1768044022.04094,1608,15844,-10232,11930,-16659,-4309
61,THANKYOU,1768044021.6120846,1768044022.04094,1384,17572,-13284,10318,-15138,-4090
61,THANKYOU,1768044021.6120846,1768044022.04094,1532,17928,-15792,7429,-13613,-3133
61,THANKYOU,1768044021.6120846,1768044022.04094,2108,18040,-17296,5292,-11086,-2068
61,THANKYOU,1768044021.6120846,1768044022.04094,2304,17256,-18332,4822,-6993,-1097
61,THANKYOU,1768044021.6120846,1768044022.04094,2348,18096,-18424,4997,-2722,81
61,THANKYOU,1768044021.6120846,1768044022.04094,2340,18544,-17916,2667,883,673
61,THANKYOU,1768044021.6120846,1768044022.04094,2776,18256,-16376,-998,4649,459
61,THANKYOU,1768044021.6120846,1768044022.04094,2644,17684,-14804,-2123,8076,587
61,THANKYOU,1768044021.6120846,1768044022.04094,2248,18244,-13964,-2977,9936,1088
61,THANKYOU,1768044021.6120846,1768044022.04094,2192,18300,-13104,-5857,11143,1492
61,THANKYOU,1768044021.6120846,1768044022.04094,2116,17480,-11760,-8584,13165,1212
